0.150641,0.358762,0.312476,0.178121
0.150795,0.359084,0.312338,0.177784
0.150943,0.359423,0.312192,0.177442
0.151081,0.359782,0.312038,0.177099
0.151207,0.360153,0.311876,0.176763
0.151324,0.360526,0.311706,0.176444
0.151439,0.360891,0.311529,0.176141
0.151555,0.361241,0.311356,0.175847
0.151672,0.361566,0.311199,0.175563
0.151780,0.361864,0.311061,0.175296
0.151873,0.362142,0.310933,0.175052
0.151954,0.362410,0.310803,0.174833
0.152031,0.362666,0.310676,0.174627
0.152109,0.362896,0.310575,0.174420
0.152188,0.363084,0.310514,0.174214
0.152266,0.363231,0.310490,0.174012
0.152344,0.363348,0.310493,0.173815
0.152425,0.363450,0.310509,0.173616
0.152514,0.363547,0.310527,0.173413
0.152608,0.363640,0.310542,0.173209
0.152704,0.363724,0.310565,0.173007
0.152796,0.363792,0.310606,0.172807
0.152885,0.363844,0.310662,0.172609
0.152975,0.363883,0.310726,0.172416
0.153065,0.363905,0.310800,0.172229
0.153153,0.363905,0.310890,0.172052
0.153239,0.363888,0.310989,0.171883
0.153326,0.363863,0.311088,0.171723
0.153412,0.363837,0.311186,0.171565
0.153496,0.363811,0.311293,0.171401
0.153575,0.363775,0.311422,0.171228
0.153652,0.363720,0.311578,0.171050
0.153731,0.363642,0.311754,0.170873
0.153809,0.363553,0.311938,0.170700
0.153887,0.363472,0.312112,0.170529
0.153961,0.363412,0.312268,0.170359
0.154033,0.363369,0.312409,0.170190
0.154102,0.363331,0.312546,0.170021
0.154170,0.363287,0.312693,0.169851
0.154236,0.363231,0.312855,0.169678
0.154299,0.363162,0.313034,0.169505
0.154357,0.363084,0.313227,0.169332
0.154409,0.363006,0.313424,0.169162
0.154458,0.362933,0.313617,0.168992
0.154505,0.362861,0.313811,0.168823
0.154550,0.362788,0.314006,0.168656
0.154590,0.362716,0.314204,0.168490
0.154621,0.362655,0.314399,0.168324
0.154640,0.362615,0.314590,0.168156
0.154644,0.362600,0.314773,0.167983
0.154635,0.362609,0.314951,0.167805
0.154618,0.362625,0.315132,0.167625
0.154596,0.362635,0.315323,0.167446
0.154569,0.362636,0.315526,0.167269
0.154538,0.362630,0.315737,0.167094
0.154505,0.362623,0.315951,0.166921
0.154468,0.362620,0.316164,0.166749
0.154427,0.362624,0.316372,0.166577
0.154380,0.362637,0.316577,0.166406
0.154327,0.362656,0.316782,0.166236
0.154267,0.362675,0.316989,0.166068
0.154204,0.362688,0.317201,0.165907
0.154140,0.362688,0.317416,0.165755
0.154080,0.362675,0.317634,0.165611
0.154025,0.362648,0.317855,0.165472
0.153973,0.362609,0.318081,0.165338
0.153919,0.362562,0.318309,0.165211
0.153861,0.362508,0.318536,0.165095
0.153801,0.362447,0.318765,0.164986
0.153742,0.362379,0.318998,0.164882
0.153684,0.362305,0.319236,0.164775
0.153622,0.362235,0.319480,0.164664
0.153552,0.362173,0.319729,0.164547
0.153473,0.362114,0.319985,0.164427
0.153386,0.362064,0.320246,0.164304
0.153283,0.362055,0.320490,0.164172
0.153161,0.362115,0.320700,0.164025
0.153020,0.362241,0.320881,0.163858
0.152869,0.362402,0.321052,0.163677
0.152713,0.362563,0.321233,0.163491
0.152558,0.362706,0.321431,0.163305
0.152405,0.362832,0.321642,0.163121
0.152254,0.362950,0.321861,0.162935
0.152103,0.363070,0.322079,0.162747
0.151952,0.363199,0.322292,0.162557
0.151798,0.363338,0.322496,0.162368
0.151638,0.363490,0.322690,0.162183
0.151476,0.363656,0.322867,0.162001
0.151316,0.363840,0.323024,0.161820
0.151162,0.364038,0.323164,0.161636
0.151013,0.364247,0.323291,0.161449
0.150865,0.364456,0.323414,0.161264
0.150717,0.364656,0.323546,0.161081
0.150564,0.364845,0.323692,0.160899
0.150411,0.365027,0.323847,0.160715
0.150261,0.365211,0.324000,0.160527
0.150119,0.365399,0.324143,0.160339
0.149988,0.365582,0.324272,0.160158
0.149871,0.365751,0.324392,0.159987
0.149761,0.365902,0.324509,0.159828
0.149655,0.366040,0.324627,0.159678
0.149558,0.366166,0.324744,0.159531
0.149479,0.366287,0.324854,0.159380
0.149421,0.366418,0.324943,0.159219
0.149380,0.366571,0.324999,0.159050
0.149350,0.366747,0.325020,0.158883
0.149322,0.366939,0.325009,0.158731
0.149290,0.367131,0.324976,0.158603
0.149250,0.367312,0.324931,0.158507
0.149202,0.367483,0.324877,0.158437
0.149147,0.367652,0.324821,0.158380
0.149086,0.367821,0.324769,0.158324
0.149018,0.367987,0.324723,0.158272
0.148944,0.368151,0.324678,0.158227
0.148865,0.368315,0.324633,0.158187
0.148777,0.368471,0.324604,0.158147
0.148679,0.368605,0.324608,0.158108
0.148571,0.368713,0.324638,0.158077
0.148456,0.368800,0.324675,0.158070
0.148327,0.368855,0.324727,0.158091
0.148182,0.368871,0.324818,0.158129
0.148024,0.368850,0.324953,0.158173
0.147866,0.368804,0.325114,0.158215
0.147715,0.368734,0.325295,0.158256
0.147566,0.368621,0.325517,0.158295
0.147413,0.368452,0.325802,0.158333
0.147251,0.368228,0.326153,0.158369
0.147076,0.367960,0.326556,0.158408
0.146888,0.367661,0.326995,0.158456
0.146693,0.367342,0.327451,0.158515
0.146492,0.367016,0.327913,0.158580
0.146284,0.366687,0.328388,0.158641
0.146068,0.366349,0.328890,0.158693
0.145843,0.365995,0.329427,0.158735
0.145611,0.365623,0.329997,0.158769
0.145375,0.365233,0.330594,0.158798
0.145134,0.364833,0.331205,0.158828
0.144891,0.364423,0.331822,0.158864
0.144645,0.363998,0.332451,0.158906
0.144399,0.363549,0.333100,0.158952
0.144153,0.363075,0.333769,0.159003
0.143910,0.362575,0.334446,0.159069
0.143667,0.362058,0.335123,0.159153
0.143425,0.361536,0.335788,0.159251
0.143181,0.361025,0.336440,0.159355
0.142933,0.360525,0.337084,0.159459
0.142681,0.360029,0.337730,0.159560
0.142429,0.359528,0.338381,0.159662
0.142178,0.359022,0.339038,0.159763
0.141929,0.358511,0.339698,0.159861
0.141687,0.357998,0.340360,0.159955
0.141454,0.357478,0.341024,0.160043
0.141233,0.356950,0.341692,0.160126
0.141021,0.356422,0.342356,0.160201
0.140820,0.355902,0.343012,0.160266
0.140632,0.355393,0.343654,0.160322
0.140455,0.354888,0.344284,0.160373
0.140283,0.354381,0.344905,0.160431
0.140112,0.353877,0.345513,0.160498
0.167924,0.338883,0.278144,0.215049
0.167671,0.339096,0.278303,0.214930
0.167435,0.339296,0.278462,0.214807
0.167221,0.339486,0.278617,0.214676
0.167034,0.339667,0.278763,0.214537
0.166871,0.339840,0.278897,0.214391
0.166726,0.340006,0.279024,0.214244
0.166590,0.340160,0.279151,0.214099
0.166461,0.340301,0.279281,0.213956
0.166344,0.340427,0.279415,0.213814
0.166240,0.340543,0.279545,0.213672
0.166152,0.340646,0.279671,0.213531
0.166081,0.340735,0.279793,0.213391
0.166029,0.340817,0.279906,0.213248
0.165998,0.340902,0.280006,0.213094
0.165992,0.340986,0.280094,0.212928
0.166015,0.341062,0.280171,0.212751
0.166066,0.341124,0.280242,0.212568
0.166135,0.341181,0.280304,0.212380
0.166207,0.341257,0.280352,0.212184
0.166268,0.341371,0.280386,0.211975
0.166318,0.341526,0.280404,0.211752
0.166367,0.341699,0.280412,0.211522
0.166428,0.341870,0.280414,0.211288
0.166504,0.342041,0.280405,0.211051
0.166595,0.342221,0.280377,0.210807
0.166697,0.342408,0.280334,0.210560
0.166803,0.342601,0.280281,0.210315
0.166905,0.342802,0.280219,0.210074
0.166999,0.343017,0.280148,0.209836
0.167088,0.343240,0.280073,0.209598
0.167180,0.343460,0.279999,0.209360
0.167280,0.343664,0.279931,0.209125
0.167390,0.343846,0.279869,0.208895
0.167513,0.344006,0.279814,0.208667
0.167650,0.344144,0.279763,0.208443
0.167799,0.344264,0.279715,0.208223
0.167959,0.344367,0.279667,0.208007
0.168128,0.344454,0.279621,0.207797
0.168303,0.344529,0.279574,0.207593
0.168481,0.344600,0.279526,0.207393
0.168661,0.344666,0.279479,0.207195
0.168844,0.344724,0.279434,0.206998
0.169033,0.344770,0.279393,0.206804
0.169228,0.344801,0.279353,0.206618
0.169428,0.344815,0.279315,0.206441
0.169632,0.344815,0.279281,0.206271
0.169839,0.344804,0.279250,0.206107
0.170044,0.344784,0.279222,0.205950
0.170245,0.344752,0.279200,0.205802
0.170441,0.344701,0.279200,0.205658
0.170633,0.344623,0.279233,0.205510
0.170829,0.344514,0.279297,0.205360
0.171035,0.344378,0.279376,0.205211
0.171255,0.344219,0.279462,0.205063
0.171485,0.344036,0.279559,0.204920
0.171719,0.343827,0.279674,0.204780
0.171951,0.343598,0.279812,0.204639
0.172180,0.343359,0.279964,0.204496
0.172402,0.343118,0.280125,0.204355
0.172616,0.342875,0.280293,0.204216
0.172824,0.342622,0.280477,0.204077
0.173027,0.342354,0.280682,0.203937
0.173225,0.342073,0.280904,0.203797
0.173417,0.341785,0.281135,0.203663
0.236193,0.550579,0.151204,0.062024
0.236022,0.551801,0.150732,0.061446
0.235846,0.553031,0.150252,0.060871
0.235665,0.554275,0.149763,0.060298
0.235492,0.555526,0.149259,0.059723
0.235344,0.556767,0.148744,0.059146
0.235230,0.557973,0.148228,0.058569
0.235151,0.559131,0.147723,0.057996
0.235098,0.560250,0.147225,0.057427
0.235051,0.561354,0.146731,0.056864
0.234997,0.562456,0.146240,0.056308
0.234942,0.563551,0.145750,0.055757
0.234894,0.564630,0.145265,0.055211
0.234849,0.565692,0.144786,0.054673
0.234800,0.566741,0.144314,0.054145
0.234751,0.567774,0.143847,0.053628
0.234711,0.568782,0.143386,0.053121
0.234680,0.569764,0.142933,0.052622
0.234656,0.570725,0.142489,0.052130
0.234634,0.571667,0.142051,0.051648
0.234614,0.572590,0.141619,0.051178
0.234599,0.573499,0.141187,0.050715
0.234596,0.574396,0.140753,0.050254
0.234610,0.575281,0.140312,0.049796
0.234649,0.576143,0.139864,0.049344
0.234718,0.576969,0.139413,0.048901
0.234822,0.577751,0.138962,0.048465
0.234952,0.578496,0.138512,0.048041
0.235085,0.579221,0.138059,0.047634
0.235205,0.579949,0.137600,0.047245
0.235311,0.580690,0.137129,0.046870
0.235408,0.581435,0.136650,0.046506
0.235500,0.582164,0.136183,0.046153
0.235581,0.582863,0.135749,0.045807
0.235649,0.583527,0.135356,0.045468
0.235705,0.584159,0.134994,0.045142
0.235750,0.584774,0.134645,0.044831
0.235776,0.585401,0.134294,0.044529
0.235768,0.586068,0.133936,0.044227
0.235718,0.586790,0.133565,0.043927
0.235631,0.587552,0.133184,0.043633
0.235525,0.588325,0.132802,0.043348
0.235405,0.589099,0.132424,0.043072
0.235262,0.589889,0.132048,0.042801
0.235090,0.590709,0.131670,0.042531
0.234893,0.591562,0.131287,0.042257
0.234677,0.592445,0.130899,0.041979
0.234445,0.593353,0.130506,0.041696
0.234199,0.594282,0.130109,0.041410
0.233943,0.595217,0.129717,0.041123
0.233687,0.596134,0.129343,0.040836
0.233434,0.597022,0.128992,0.040552
0.233181,0.597891,0.128657,0.040272
0.232922,0.598750,0.128331,0.039996
0.232654,0.599599,0.128022,0.039725
0.232371,0.600438,0.127733,0.039458
0.232074,0.601271,0.127459,0.039195
0.231765,0.602103,0.127194,0.038938
0.231453,0.602923,0.126934,0.038690
0.231151,0.603725,0.126675,0.038449
0.230860,0.604513,0.126411,0.038216
0.230579,0.605294,0.126140,0.037987
0.230311,0.606066,0.125864,0.037760
0.230047,0.606834,0.125584,0.037534
0.229771,0.607621,0.125300,0.037309
0.229475,0.608427,0.125014,0.037084
0.229173,0.609236,0.124731,0.036861
0.228886,0.610024,0.124452,0.036639
0.228630,0.610781,0.124173,0.036416
0.228394,0.611522,0.123890,0.036193
0.228153,0.612278,0.123600,0.035969
0.227898,0.613055,0.123301,0.035746
0.227649,0.613829,0.122998,0.035524
0.227421,0.614585,0.122693,0.035300
0.227204,0.615340,0.122380,0.035077
0.226975,0.616118,0.122054,0.034853
0.226721,0.616928,0.121723,0.034627
0.226456,0.617745,0.121399,0.034401
0.226191,0.618549,0.121086,0.034174
0.225921,0.619356,0.120778,0.033945
0.225638,0.620189,0.120460,0.033713
0.225340,0.621051,0.120129,0.033481
0.225029,0.621936,0.119786,0.033249
0.224706,0.622842,0.119434,0.033018
0.224372,0.623761,0.119079,0.032788
0.224033,0.624683,0.118726,0.032559
0.223701,0.625587,0.118378,0.032334
0.223381,0.626455,0.118047,0.032118
0.223074,0.627269,0.117745,0.031912
0.222778,0.628024,0.117480,0.031718
0.222494,0.628719,0.117252,0.031536
0.222218,0.629367,0.117054,0.031361
0.221943,0.629991,0.116878,0.031189
0.221662,0.630613,0.116707,0.031017
0.221377,0.631247,0.116531,0.030844
0.221093,0.631885,0.116353,0.030669
0.220814,0.632514,0.116182,0.030490
0.220543,0.633120,0.116028,0.030309
0.220272,0.633700,0.115895,0.030133
0.219991,0.634263,0.115782,0.029963
0.219691,0.634826,0.115684,0.029799
0.219368,0.635403,0.115590,0.029640
0.219025,0.636006,0.115489,0.029480
0.218673,0.636631,0.115378,0.029319
0.218325,0.637253,0.115267,0.029155
0.217979,0.637861,0.115169,0.028990
0.217623,0.638467,0.115086,0.028824
0.217247,0.639087,0.115010,0.028656
0.216852,0.639726,0.114937,0.028485
0.216446,0.640376,0.114865,0.028313
0.216040,0.641029,0.114789,0.028142
0.215638,0.641690,0.114702,0.027970
0.215239,0.642368,0.114594,0.027799
0.214849,0.643055,0.114468,0.027628
0.214471,0.643735,0.114337,0.027457
0.214108,0.644394,0.114210,0.027288
0.213755,0.645038,0.114087,0.027119
0.213408,0.645673,0.113967,0.026953
0.213062,0.646302,0.113846,0.026789
0.212718,0.646924,0.113725,0.026632
0.212370,0.647542,0.113605,0.026483
0.212014,0.648153,0.113492,0.026342
0.211655,0.648749,0.113391,0.026206
0.211297,0.649335,0.113298,0.026071
0.210937,0.649934,0.113195,0.025934
0.210573,0.650568,0.113065,0.025794
0.210215,0.651238,0.112900,0.025648
0.209873,0.651935,0.112696,0.025496
0.209558,0.652646,0.112457,0.025339
0.209273,0.653357,0.112189,0.025181
0.209016,0.654054,0.111906,0.025024
0.208779,0.654732,0.111619,0.024870
0.208548,0.655406,0.111330,0.024716
0.208318,0.656090,0.111032,0.024560
0.208093,0.656791,0.110714,0.024402
0.207879,0.657505,0.110373,0.024242
0.207674,0.658233,0.110010,0.024084
0.207471,0.658974,0.109626,0.023929
0.207265,0.659729,0.109227,0.023779
0.207054,0.660488,0.108822,0.023637
0.206839,0.661239,0.108421,0.023501
0.206617,0.661986,0.108028,0.023369
0.206384,0.662742,0.107637,0.023238
0.206136,0.663514,0.107243,0.023106
0.205874,0.664305,0.106846,0.022975
0.205594,0.665119,0.106444,0.022843
0.205293,0.665957,0.106038,0.022712
0.204974,0.666815,0.105630,0.022581
0.204644,0.667680,0.105226,0.022449
0.204313,0.668538,0.104830,0.022319
0.203988,0.669378,0.104442,0.022192
0.203673,0.670199,0.104059,0.022069
0.203365,0.671006,0.103678,0.021951
0.203064,0.671793,0.103305,0.021838
0.202766,0.672558,0.102945,0.021732
0.202469,0.673296,0.102604,0.021631
0.202175,0.674005,0.102283,0.021536
0.201887,0.674689,0.101978,0.021445
0.201604,0.675358,0.101682,0.021356
0.201326,0.676021,0.101388,0.021265
0.201051,0.676680,0.101095,0.021174
0.200787,0.677325,0.100806,0.021083
0.200550,0.677933,0.100522,0.020995
0.200355,0.678493,0.100241,0.020911
0.200191,0.679021,0.099961,0.020827
0.200034,0.679535,0.099687,0.020744
0.199866,0.680040,0.099429,0.020666
0.199688,0.680525,0.099195,0.020592
0.199514,0.680971,0.098993,0.020522
0.199351,0.681368,0.098829,0.020452
0.199197,0.681716,0.098705,0.020381
0.199052,0.682023,0.098616,0.020309
0.198911,0.682305,0.098545,0.020239
0.198769,0.682571,0.098488,0.020173
0.198615,0.682816,0.098459,0.020110
0.198449,0.683037,0.098464,0.020049
0.198274,0.683241,0.098497,0.019988
0.198091,0.683436,0.098544,0.019929
0.197899,0.683641,0.098591,0.019870
0.197688,0.683877,0.098627,0.019809
0.197455,0.684152,0.098647,0.019747
0.197208,0.684453,0.098656,0.019683
0.196956,0.684762,0.098660,0.019622
0.196702,0.685071,0.098664,0.019563
0.196445,0.685381,0.098668,0.019505
0.196192,0.685688,0.098670,0.019449
0.195950,0.685987,0.098668,0.019395
0.195725,0.686271,0.098662,0.019342
0.195519,0.686537,0.098655,0.019289
0.195327,0.686792,0.098644,0.019237
0.195137,0.687053,0.098628,0.019183
0.194941,0.687328,0.098604,0.019127
0.194739,0.687617,0.098574,0.019070
0.194537,0.687909,0.098542,0.019012
0.194341,0.688195,0.098510,0.018954
0.194154,0.688464,0.098484,0.018897
0.193977,0.688712,0.098471,0.018840
0.193809,0.688936,0.098473,0.018783
0.193646,0.689145,0.098485,0.018725
0.193483,0.689352,0.098501,0.018663
0.193316,0.689567,0.098517,0.018599
0.193145,0.689792,0.098530,0.018532
0.192970,0.690026,0.098540,0.018464
0.192783,0.690276,0.098546,0.018395
0.192580,0.690549,0.098546,0.018325
0.192365,0.690834,0.098546,0.018255
0.192151,0.691104,0.098559,0.018186
0.191949,0.691336,0.098596,0.018119
0.191763,0.691520,0.098663,0.018054
0.191590,0.691664,0.098756,0.017989
0.191427,0.691783,0.098864,0.017927
0.191270,0.691889,0.098975,0.017866
0.191115,0.691996,0.099082,0.017807
0.190963,0.692107,0.099183,0.017747
0.190819,0.692218,0.099276,0.017687
0.190694,0.692317,0.099362,0.017627
0.190590,0.692398,0.099442,0.017570
0.190496,0.692475,0.099515,0.017514
0.190394,0.692569,0.099577,0.017459
0.190277,0.692690,0.099628,0.017405
0.190144,0.692835,0.099671,0.017350
0.190005,0.692987,0.099711,0.017297
0.189871,0.693134,0.099749,0.017247
0.189744,0.693266,0.099791,0.017199
0.189625,0.693382,0.099838,0.017155
0.189513,0.693490,0.099884,0.017112
0.189405,0.693589,0.099935,0.017071
0.189296,0.693676,0.099997,0.017031
0.189188,0.693750,0.100072,0.016990
0.189085,0.693809,0.100155,0.016951
0.188989,0.693857,0.100239,0.016915
0.188890,0.693905,0.100324,0.016881
0.188780,0.693959,0.100415,0.016846
0.188663,0.694019,0.100509,0.016809
0.188552,0.694076,0.100601,0.016772
0.188452,0.694123,0.100691,0.016734
0.188358,0.694157,0.100788,0.016697
0.188265,0.694182,0.100893,0.016660
0.188172,0.694202,0.101003,0.016623
0.188080,0.694222,0.101113,0.016585
0.187989,0.694240,0.101224,0.016547
0.187898,0.694255,0.101338,0.016509
0.187810,0.694261,0.101456,0.016473
0.187726,0.694261,0.101575,0.016438
0.187653,0.694257,0.101687,0.016404
0.187595,0.694245,0.101789,0.016370
0.187556,0.694218,0.101888,0.016338
0.187532,0.694174,0.101989,0.016306
0.187512,0.694123,0.102091,0.016275
0.187489,0.694072,0.102191,0.016247
0.187471,0.694016,0.102290,0.016224
0.187463,0.693945,0.102390,0.016202
0.187471,0.693858,0.102491,0.016180
0.187497,0.693754,0.102590,0.016159
0.187543,0.693629,0.102688,0.016140
0.187608,0.693486,0.102784,0.016123
0.187689,0.693326,0.102875,0.016110
0.187780,0.693152,0.102964,0.016103
0.187873,0.692968,0.103054,0.016104
0.187972,0.692776,0.103144,0.016108
0.188083,0.692571,0.103233,0.016113
0.188203,0.692346,0.103329,0.016122
0.188326,0.692090,0.103447,0.016137
0.188448,0.691799,0.103595,0.016158
0.188562,0.691487,0.103769,0.016181
0.188661,0.691184,0.103951,0.016204
0.188730,0.690913,0.104129,0.016227
0.188765,0.690667,0.104314,0.016253
0.188772,0.690425,0.104520,0.016283
0.188761,0.690170,0.104753,0.016316
0.188740,0.689899,0.105010,0.016351
0.188718,0.689616,0.105280,0.016385
0.188702,0.689326,0.105553,0.016419
0.188697,0.689027,0.105821,0.016454
0.188705,0.688714,0.106090,0.016491
0.188722,0.688385,0.106364,0.016529
0.188737,0.688054,0.106641,0.016568
0.188738,0.687738,0.106915,0.016609
0.188721,0.687445,0.107182,0.016653
0.188693,0.687166,0.107442,0.016699
0.188665,0.686886,0.107702,0.016747
0.188643,0.686601,0.107961,0.016795
0.188622,0.686321,0.108215,0.016842
0.188585,0.686061,0.108466,0.016889
0.188518,0.685829,0.108715,0.016938
0.188423,0.685621,0.108965,0.016991
0.188309,0.685423,0.109221,0.017047
0.188185,0.685223,0.109484,0.017109
0.188050,0.685029,0.109749,0.017172
0.187900,0.684857,0.110009,0.017235
0.187734,0.684714,0.110258,0.017294
0.187558,0.684591,0.110499,0.017352
0.187376,0.684473,0.110742,0.017410
0.187189,0.684345,0.111000,0.017466
0.186996,0.684204,0.111279,0.017521
0.186796,0.684054,0.111576,0.017574
0.186594,0.683898,0.111883,0.017625
0.186391,0.683744,0.112190,0.017675
0.186186,0.683594,0.112497,0.017723
0.185978,0.683447,0.112805,0.017770
0.185769,0.683299,0.113116,0.017816
0.185559,0.683151,0.113430,0.017861
0.185349,0.683002,0.113745,0.017904
0.185141,0.682855,0.114057,0.017947
0.184936,0.682709,0.114365,0.017990
0.184734,0.682562,0.114670,0.018035
0.184535,0.682412,0.114973,0.018079
0.184341,0.682260,0.115277,0.018122
0.184148,0.682107,0.115580,0.018165
0.183957,0.681954,0.115882,0.018207
0.183765,0.681805,0.116181,0.018249
0.183570,0.681659,0.116477,0.018294
0.183371,0.681516,0.116773,0.018340
0.183172,0.681374,0.117068,0.018386
0.182975,0.681233,0.117360,0.018432
0.182780,0.681094,0.117651,0.018476
0.182584,0.680955,0.117942,0.018519
0.182391,0.680817,0.118233,0.018560
0.182204,0.680674,0.118524,0.018598
0.182027,0.680522,0.118816,0.018635
0.181858,0.680362,0.119109,0.018671
0.181695,0.680196,0.119401,0.018708
0.181533,0.680027,0.119692,0.018748
0.181371,0.679856,0.119984,0.018789
0.181211,0.679683,0.120274,0.018832
0.181057,0.679512,0.120556,0.018874
0.180911,0.679344,0.120828,0.018917
0.180778,0.679172,0.121089,0.018961
0.180655,0.678993,0.121341,0.019010
0.180540,0.678805,0.121586,0.019069
0.180424,0.678617,0.121825,0.019134
0.180305,0.678431,0.122062,0.019202
0.180187,0.678241,0.122301,0.019272
0.180076,0.678037,0.122544,0.019343
0.179975,0.677815,0.122792,0.019418
0.179884,0.677577,0.123045,0.019494
0.179798,0.677326,0.123307,0.019569
0.179710,0.677066,0.123581,0.019644
0.179622,0.676799,0.123862,0.019717
0.179536,0.676527,0.124146,0.019791
0.179453,0.676246,0.124434,0.019867
0.179367,0.675949,0.124739,0.019946
0.179275,0.675633,0.125064,0.020028
0.179179,0.675299,0.125410,0.020113
0.179080,0.674953,0.125768,0.020199
0.178981,0.674605,0.126129,0.020285
0.178882,0.674259,0.126489,0.020370
0.178781,0.673921,0.126846,0.020452
0.178679,0.673591,0.127198,0.020532
0.178573,0.673268,0.127547,0.020612
0.178462,0.672944,0.127900,0.020695
0.178344,0.672608,0.128266,0.020782
0.178218,0.672257,0.128651,0.020873
0.178081,0.671903,0.129051,0.020965
0.177933,0.671553,0.129455,0.021058
0.177778,0.671205,0.129861,0.021156
0.177617,0.670846,0.130277,0.021260
0.177450,0.670478,0.130705,0.021367
0.177280,0.670112,0.131135,0.021473
0.177112,0.669750,0.131559,0.021579
0.176953,0.669389,0.131971,0.021688
0.176805,0.669022,0.132373,0.021800
0.176663,0.668652,0.132769,0.021916
0.176518,0.668289,0.133161,0.022032
0.176369,0.667936,0.133547,0.022147
0.176222,0.667593,0.133925,0.022259
0.176082,0.667254,0.134293,0.022371
0.175954,0.666911,0.134651,0.022484
0.175841,0.666563,0.134999,0.022597
0.175738,0.666215,0.135338,0.022709
0.175639,0.665865,0.135674,0.022823
0.175540,0.665508,0.136012,0.022940
0.175440,0.665142,0.136358,0.023061
0.175335,0.664770,0.136709,0.023186
0.175221,0.664403,0.137063,0.023312
0.175096,0.664049,0.137416,0.023439
0.174967,0.663703,0.137765,0.023565
0.174845,0.663357,0.138109,0.023689
0.174733,0.663009,0.138447,0.023811
0.174631,0.662659,0.138781,0.023929
0.174536,0.662305,0.139115,0.024045
0.174445,0.661950,0.139447,0.024158
0.174355,0.661596,0.139777,0.024271
0.174268,0.661241,0.140106,0.024385
0.174182,0.660882,0.140435,0.024501
0.174095,0.660522,0.140764,0.024619
0.174003,0.660166,0.141093,0.024738
0.173908,0.659813,0.141420,0.024859
0.173812,0.659462,0.141745,0.024981
0.173720,0.659113,0.142066,0.025102
0.173634,0.658768,0.142377,0.025221
0.173559,0.658426,0.142678,0.025336
0.173493,0.658084,0.142975,0.025448
0.173430,0.657733,0.143279,0.025558
0.173368,0.657368,0.143598,0.025667
0.173309,0.656983,0.143933,0.025775
0.173254,0.656580,0.144281,0.025885
0.173203,0.656170,0.144633,0.025994
0.173153,0.655767,0.144979,0.026101
0.173102,0.655378,0.145316,0.026204
0.173048,0.655001,0.145644,0.026307
0.172996,0.654627,0.145967,0.026410
0.172946,0.654252,0.146289,0.026513
0.172897,0.653875,0.146612,0.026617
0.172851,0.653485,0.146941,0.026722
0.172812,0.653080,0.147275,0.026834
0.172777,0.652663,0.147608,0.026953
0.172739,0.652244,0.147940,0.027076
0.172692,0.651831,0.148278,0.027200
0.172634,0.651426,0.148617,0.027324
0.172568,0.651031,0.148950,0.027451
0.172497,0.650645,0.149275,0.027583
0.172422,0.650265,0.149596,0.027718
0.172336,0.649899,0.149915,0.027850
0.172237,0.649556,0.150230,0.027976
0.172126,0.649234,0.150541,0.028098
0.172011,0.648923,0.150848,0.028218
0.171894,0.648619,0.151149,0.028338
0.171772,0.648327,0.151441,0.028460
0.171640,0.648052,0.151726,0.028583
0.171501,0.647784,0.152009,0.028706
0.171358,0.647516,0.152297,0.028829
0.171207,0.647250,0.152591,0.028952
0.171048,0.646990,0.152886,0.029076
0.170882,0.646735,0.153180,0.029203
0.170710,0.646478,0.153478,0.029335
0.170533,0.646212,0.153788,0.029467
0.170354,0.645934,0.154113,0.029599
0.170174,0.645647,0.154447,0.029731
0.169993,0.645362,0.154780,0.029865
0.169809,0.645085,0.155106,0.030000
0.169622,0.644812,0.155430,0.030136
0.169435,0.644539,0.155756,0.030271
0.169249,0.644272,0.156077,0.030402
0.169064,0.644016,0.156391,0.030529
0.168882,0.643767,0.156699,0.030653
0.168701,0.643518,0.157005,0.030775
0.168522,0.643273,0.157310,0.030895
0.168344,0.643029,0.157614,0.031013
0.168166,0.642789,0.157915,0.031131
0.167987,0.642552,0.158211,0.031249
0.167805,0.642325,0.158502,0.031368
0.167617,0.642112,0.158785,0.031485
0.167426,0.641912,0.159061,0.031602
0.167233,0.641719,0.159332,0.031717
0.167042,0.641529,0.159599,0.031831
0.166853,0.641341,0.159862,0.031944
0.166665,0.641157,0.160121,0.032057
0.166479,0.640976,0.160375,0.032170
0.166296,0.640798,0.160625,0.032281
0.166116,0.640623,0.160871,0.032391
0.165937,0.640451,0.161112,0.032500
0.165759,0.640282,0.161351,0.032609
0.165584,0.640109,0.161591,0.032717
0.165410,0.639931,0.161835,0.032824
0.165237,0.639749,0.162080,0.032934
0.165064,0.639559,0.162325,0.033052
0.164889,0.639359,0.162575,0.033177
0.164707,0.639144,0.162842,0.033307
0.164520,0.638908,0.163136,0.033436
0.164336,0.638647,0.163452,0.033565
0.164164,0.638366,0.163773,0.033697
0.164003,0.638072,0.164094,0.033831
0.163842,0.637765,0.164425,0.033967
0.163669,0.637449,0.164779,0.034103
0.163477,0.637126,0.165158,0.034239
0.163268,0.636797,0.165561,0.034373
0.163050,0.636461,0.165979,0.034510
0.162827,0.636119,0.166403,0.034651
0.162602,0.635782,0.166820,0.034797
0.162372,0.635463,0.167223,0.034942
0.162135,0.635166,0.167615,0.035084
0.161894,0.634882,0.168000,0.035224
0.161652,0.634610,0.168378,0.035361
0.161410,0.634353,0.168742,0.035495
0.161166,0.634117,0.169090,0.035627
